17:34:46,TCP,143
17:34:47,TCP,160
17:34:48,TCP,151
17:34:49,TCP,210
17:34:50,TCP,213
17:34:51,TCP,211
17:34:52,TCP,190
17:34:53,TCP,161
17:34:54,TCP,178
17:34:55,TCP,206
17:34:56,TCP,174
17:34:57,TCP,220
17:34:58,TCP,221
17:34:59,TCP,223
17:35:00,TCP,154
17:35:01,TCP,85
17:35:02,TCP,148
17:35:03,TCP,168
17:35:04,TCP,228
17:35:05,TCP,227
17:35:06,TCP,159
17:35:07,TCP,222
17:35:08,TCP,213
17:35:09,TCP,207
17:35:10,TCP,220
17:35:11,TCP,216
17:35:12,TCP,213
17:35:13,TCP,226
17:35:14,TCP,207
17:35:15,TCP,222
17:35:16,TCP,217
17:35:17,TCP,219
17:35:18,TCP,222
17:35:19,TCP,207
17:35:20,TCP,211
17:35:21,TCP,200
17:35:22,TCP,200
17:35:23,TCP,199
17:35:24,TCP,209
17:35:25,TCP,208
17:35:26,TCP,217
17:35:27,TCP,202
17:35:28,TCP,204
17:35:29,TCP,149
17:35:30,TCP,209
17:35:31,TCP,228
17:35:32,TCP,218
17:35:33,TCP,221
17:35:34,TCP,105
17:35:35,TCP,188
17:35:36,TCP,46
17:35:37,TCP,202
17:35:38,TCP,145
17:35:39,TCP,197
17:35:40,TCP,68
17:35:41,TCP,218
17:35:42,TCP,208
17:35:43,TCP,218
17:35:44,TCP,215
17:35:45,TCP,170
17:35:46,TCP,211
17:35:47,TCP,144
17:35:48,TCP,212
17:35:49,TCP,207
17:35:50,TCP,208
17:35:51,TCP,215
17:35:52,TCP,218
17:35:53,TCP,220
17:35:54,TCP,217
17:35:55,TCP,218
17:35:56,TCP,216
17:35:57,TCP,213
17:35:58,TCP,213
17:35:59,TCP,223
17:36:00,TCP,142
17:36:01,TCP,215
17:36:02,TCP,216
17:36:03,TCP,201
17:36:04,TCP,193
17:36:05,TCP,147
17:36:06,TCP,65
17:36:07,TCP,196
17:36:08,TCP,216
17:36:09,TCP,222
17:36:10,TCP,204
17:36:11,TCP,226
17:36:12,TCP,227
17:36:13,TCP,227
17:36:14,TCP,221
17:36:15,TCP,165
17:36:16,TCP,204
17:36:17,TCP,217
17:36:18,TCP,196
17:36:19,TCP,129
17:36:20,TCP,214
17:36:21,TCP,208
17:36:22,TCP,210
17:36:23,TCP,211
17:36:24,TCP,130
17:36:25,TCP,98
17:36:26,TCP,172
17:36:27,TCP,141
17:36:28,TCP,201
17:36:29,TCP,105
17:36:30,TCP,142
17:36:31,TCP,155
17:36:32,TCP,123
17:36:33,TCP,113
17:36:34,TCP,115
17:36:35,TCP,123
17:36:36,TCP,139
17:36:37,TCP,123
17:36:38,TCP,121
17:36:39,TCP,122
17:36:40,TCP,122
17:36:41,TCP,122
17:36:42,TCP,124
17:36:43,TCP,139
17:36:44,TCP,123
17:36:45,TCP,143
17:36:46,TCP,123
17:36:47,TCP,135
17:36:48,TCP,120
17:36:49,TCP,138
17:36:50,TCP,83
17:36:51,TCP,124
17:36:52,TCP,170
17:36:53,TCP,142
17:36:54,TCP,73
17:36:55,TCP,148
17:36:56,TCP,165
17:36:57,TCP,163
17:36:58,TCP,163
17:36:59,TCP,193
17:37:00,TCP,167
17:37:01,TCP,209
17:37:02,TCP,183
17:37:03,TCP,205
17:37:04,TCP,221
17:37:05,TCP,221
17:37:06,TCP,219
17:37:07,TCP,216
17:37:08,TCP,225
17:37:09,TCP,164
17:37:10,TCP,226
17:37:11,TCP,225
17:37:12,TCP,228
17:37:13,TCP,220
17:37:14,TCP,101
17:37:15,TCP,159
17:37:16,TCP,176
17:37:17,TCP,212
17:37:18,TCP,216
17:37:19,TCP,217
17:37:20,TCP,226
17:37:21,TCP,221
17:37:22,TCP,229
17:37:23,TCP,221
17:37:24,TCP,172
17:37:25,TCP,42
17:37:26,TCP,3
17:37:27,TCP,106
17:37:28,TCP,222
17:37:29,TCP,176
17:37:30,TCP,121
17:37:31,TCP,221
17:37:32,TCP,213
17:37:33,TCP,222
17:37:34,TCP,213
17:37:35,TCP,230
17:37:36,TCP,195
17:37:37,TCP,145
17:37:38,TCP,229
17:37:39,TCP,217
17:37:40,TCP,170
17:37:41,TCP,100
17:37:42,TCP,128
17:37:43,TCP,209
17:37:44,TCP,227
17:37:45,TCP,220
17:37:46,TCP,165
17:37:47,TCP,210
17:37:48,TCP,105
17:37:49,TCP,225
17:37:50,TCP,175
17:37:51,TCP,152
17:37:52,TCP,226
17:37:53,TCP,217
17:37:54,TCP,209
17:37:55,TCP,175
17:37:56,TCP,165
17:37:57,TCP,229
17:37:58,TCP,223
17:37:59,TCP,215
17:38:00,TCP,221
17:38:01,TCP,222
17:38:02,TCP,163
17:38:03,TCP,204
17:38:04,TCP,216
17:38:05,TCP,219
17:38:06,TCP,226
17:38:07,TCP,174
17:38:08,TCP,96
17:38:09,TCP,142
17:38:10,TCP,195
17:38:11,TCP,113
17:38:12,TCP,209
17:38:13,TCP,98
17:38:14,TCP,95
17:38:15,TCP,154
17:38:16,TCP,210
17:38:17,TCP,214
17:38:18,TCP,216
17:38:19,TCP,229
17:38:20,TCP,223
17:38:21,TCP,40
17:38:22,TCP,43
17:38:23,TCP,222
17:38:24,TCP,197
17:38:25,TCP,108
17:38:26,TCP,169
17:38:27,TCP,222
17:38:28,TCP,211
17:38:29,TCP,209
17:38:30,TCP,101
17:38:31,TCP,224
17:38:32,TCP,222
17:38:33,TCP,112
17:38:34,TCP,129
17:38:35,TCP,218
17:38:36,TCP,214
17:38:37,TCP,211
17:38:38,TCP,214
17:38:39,TCP,219
17:38:40,TCP,84
17:38:41,TCP,174
17:38:42,TCP,226
17:38:43,TCP,228
17:38:44,TCP,221
17:38:45,TCP,135
17:38:46,TCP,167
17:38:47,TCP,33
17:38:48,TCP,85
17:38:49,TCP,125
17:38:50,TCP,160
17:38:51,TCP,153
17:38:52,TCP,215
17:38:53,TCP,219
17:38:54,TCP,228
17:38:55,TCP,224
17:38:56,TCP,227
17:38:57,TCP,209
17:38:58,TCP,223
17:38:59,TCP,216
17:39:00,TCP,167
17:39:01,TCP,218
17:39:02,TCP,214
17:39:03,TCP,210
17:39:04,TCP,211
17:39:05,TCP,224
17:39:06,TCP,218
17:39:07,TCP,223
17:39:08,TCP,223
17:39:09,TCP,229
17:39:10,TCP,224
17:39:11,TCP,213
17:39:12,TCP,57
17:39:13,TCP,94
17:39:14,TCP,98
17:39:15,TCP,94
17:39:16,TCP,70
17:39:17,TCP,105
17:39:18,TCP,132
17:39:19,TCP,166
17:39:20,TCP,149
17:39:21,TCP,178
17:39:22,TCP,216
17:39:23,TCP,222
17:39:24,TCP,212
17:39:25,TCP,206
17:39:26,TCP,183
17:39:27,TCP,227
17:39:28,TCP,221
17:39:29,TCP,210
17:39:30,TCP,200
17:39:31,TCP,122
17:39:32,TCP,153
17:39:33,TCP,210
17:39:34,TCP,160
17:39:35,TCP,34
17:39:36,TCP,132
17:39:37,TCP,168
17:39:38,TCP,224
17:39:39,TCP,217
17:39:40,TCP,233
17:39:41,TCP,222
17:39:42,TCP,209
17:39:43,TCP,229
17:39:44,TCP,218
17:39:45,TCP,198
17:39:46,TCP,144
17:39:47,TCP,215
17:39:48,TCP,231
17:39:49,TCP,212
17:39:50,TCP,225
17:39:51,TCP,223
17:39:52,TCP,195
17:39:53,TCP,213
17:39:54,TCP,222
17:39:55,TCP,207
17:39:56,TCP,43
17:39:57,TCP,62
17:39:58,TCP,225
17:39:59,TCP,226
17:40:00,TCP,202
17:40:01,TCP,226
17:40:02,TCP,227
17:40:03,TCP,217
17:40:04,TCP,214
17:40:05,TCP,221
17:40:06,TCP,212
17:40:07,TCP,207
17:40:08,TCP,208
17:40:09,TCP,211
17:40:10,TCP,230
17:40:11,TCP,226
17:40:12,TCP,218
17:40:13,TCP,215
17:40:14,TCP,212
17:40:15,TCP,175
17:40:16,TCP,219
17:40:17,TCP,216
17:40:18,TCP,221
17:40:19,TCP,218
17:40:20,TCP,231
17:40:21,TCP,215
17:40:22,TCP,214
17:40:23,TCP,218
17:40:24,TCP,215
17:40:25,TCP,213
17:40:26,TCP,206
17:40:27,TCP,212
17:40:28,TCP,205
17:40:29,TCP,224
17:40:30,TCP,152
17:40:31,TCP,44
17:40:32,TCP,71
17:40:33,TCP,217
17:40:34,TCP,208
17:40:35,TCP,219
17:40:36,TCP,202
17:40:37,TCP,206
17:40:38,TCP,210
17:40:39,TCP,222
17:40:40,TCP,85
17:40:41,TCP,45
17:40:42,TCP,93
17:40:43,TCP,209
17:40:44,TCP,214
17:40:45,TCP,223
17:40:46,TCP,224
17:40:47,TCP,211
17:40:48,TCP,230
17:40:49,TCP,230
17:40:50,TCP,232
17:40:51,TCP,224
17:40:52,TCP,227
17:40:53,TCP,223
17:40:54,TCP,217
17:40:55,TCP,212
17:40:56,TCP,196
17:40:57,TCP,209
17:40:58,TCP,218
17:40:59,TCP,217
17:41:00,TCP,216
17:41:01,TCP,115
17:41:02,TCP,15
17:41:03,TCP,122
17:41:04,TCP,137
17:41:05,TCP,199
17:41:06,TCP,156
17:41:07,TCP,129
17:41:08,TCP,94
17:41:09,TCP,41
17:41:10,TCP,77
17:41:11,TCP,21
17:41:12,TCP,34
17:41:13,TCP,144
17:41:14,TCP,161
17:41:15,TCP,167
17:41:16,TCP,165
17:41:17,TCP,56
17:41:18,TCP,72
17:41:19,TCP,135
17:41:20,TCP,138
17:41:21,TCP,217
17:41:22,TCP,221
17:41:23,TCP,207
17:41:24,TCP,211
17:41:25,TCP,213
17:41:26,TCP,222
17:41:27,TCP,161
17:41:28,TCP,157
17:41:29,TCP,215
17:41:30,TCP,216
17:41:31,TCP,225
17:41:32,TCP,220
17:41:33,TCP,208
17:41:34,TCP,212
17:41:35,TCP,198
17:41:36,TCP,105
17:41:37,TCP,99
17:41:38,TCP,227
17:41:39,TCP,228
17:41:40,TCP,234
17:41:41,TCP,213
17:41:42,TCP,43
17:41:43,TCP,71
17:41:44,TCP,219
17:41:45,TCP,214
17:41:46,TCP,222
17:41:47,TCP,217
17:41:48,TCP,220
17:41:49,TCP,224
17:41:50,TCP,225
17:41:51,TCP,237
17:41:52,TCP,227
17:41:53,TCP,224
17:41:54,TCP,221
17:41:55,TCP,229
17:41:56,TCP,229
17:41:57,TCP,233
17:41:58,TCP,226
17:41:59,TCP,225
17:42:00,TCP,184
17:42:01,TCP,184
17:42:02,TCP,144
17:42:03,TCP,203
17:42:04,TCP,210
17:42:05,TCP,229
17:42:06,TCP,233
17:42:07,TCP,231
17:42:08,TCP,90
17:42:09,TCP,207
17:42:10,TCP,233
17:42:11,TCP,225
17:42:12,TCP,240
17:42:13,TCP,192
17:42:14,TCP,215
17:42:15,TCP,212
17:42:16,TCP,218
17:42:17,TCP,227
17:42:18,TCP,224
17:42:19,TCP,221
17:42:20,TCP,223
17:42:21,TCP,228
17:42:22,TCP,230
17:42:23,TCP,206
17:42:24,TCP,154
17:42:25,TCP,205
17:42:26,TCP,229
17:42:27,TCP,214
17:42:28,TCP,223
17:42:29,TCP,231
17:42:30,TCP,179
17:42:31,TCP,227
17:42:32,TCP,225
17:42:33,TCP,234
17:42:34,TCP,220
17:42:35,TCP,226
17:42:36,TCP,107
17:42:37,TCP,117
17:42:38,TCP,121
17:42:39,TCP,202
17:42:40,TCP,157
17:42:41,TCP,175
17:42:42,TCP,148
17:42:43,TCP,221
17:42:44,TCP,233
17:42:45,TCP,67
17:42:46,TCP,7
17:42:47,TCP,32
17:42:48,TCP,209
17:42:49,TCP,214
17:42:50,TCP,218
17:42:51,TCP,210
17:42:52,TCP,193
17:42:53,TCP,234
17:42:54,TCP,229
17:42:55,TCP,222
17:42:56,TCP,187
17:42:57,TCP,102
17:42:58,TCP,208
17:42:59,TCP,230
17:43:00,TCP,163
17:43:01,TCP,218
17:43:02,TCP,235
17:43:03,TCP,230
17:43:04,TCP,222
17:43:05,TCP,214
17:43:06,TCP,227
17:43:07,TCP,221
17:43:08,TCP,220
17:43:09,TCP,231
17:43:10,TCP,221
17:43:11,TCP,224
17:43:12,TCP,224
17:43:13,TCP,221
17:43:14,TCP,153
17:43:15,TCP,136
17:43:16,TCP,207
17:43:17,TCP,220
17:43:18,TCP,221
17:43:19,TCP,219
17:43:20,TCP,228
17:43:21,TCP,214
17:43:22,TCP,219
17:43:23,TCP,198
17:43:24,TCP,98
17:43:25,TCP,206
17:43:26,TCP,230
17:43:27,TCP,228
17:43:28,TCP,228
17:43:29,TCP,229
17:43:30,TCP,121
17:43:31,TCP,61
17:43:32,TCP,53
17:43:33,TCP,62
17:43:34,TCP,65
17:43:35,TCP,6
17:43:36,TCP,93
17:43:37,TCP,112
17:43:38,TCP,139
17:43:39,TCP,147
17:43:40,TCP,165
17:43:41,TCP,162
17:43:42,TCP,178
17:43:43,TCP,54
17:43:44,TCP,149
17:43:45,TCP,105
17:43:46,TCP,28
17:43:47,TCP,99
17:43:48,TCP,145
17:43:49,TCP,158
17:43:50,TCP,178
17:43:51,TCP,172
17:43:52,TCP,96
17:43:53,TCP,170
17:43:54,TCP,173
17:43:55,TCP,177
17:43:56,TCP,219
17:43:57,TCP,223
17:43:58,TCP,214
17:43:59,TCP,225
17:44:00,TCP,127
17:44:01,TCP,101
17:44:02,TCP,88
17:44:03,TCP,61
17:44:04,TCP,109
17:44:05,TCP,91
17:44:06,TCP,16
17:44:07,TCP,7
17:44:08,TCP,144
17:44:09,TCP,162
17:44:10,TCP,160
17:44:11,TCP,223
17:44:12,TCP,229
17:44:13,TCP,226
17:44:14,TCP,226
17:44:15,TCP,221
17:44:16,TCP,235
17:44:17,TCP,226
17:44:18,TCP,225
17:44:19,TCP,231
17:44:20,TCP,198
17:44:21,TCP,224
17:44:22,TCP,215
17:44:23,TCP,209
17:44:24,TCP,231
17:44:25,TCP,203
17:44:26,TCP,221
17:44:27,TCP,234
17:44:28,TCP,219
17:44:29,TCP,209
17:44:30,TCP,199
17:44:31,TCP,204
17:44:32,TCP,223
17:44:33,TCP,216
17:44:34,TCP,234
17:44:35,TCP,183
17:44:36,TCP,219
17:44:37,TCP,217
17:44:38,TCP,217
17:44:39,TCP,227
17:44:40,TCP,221
17:44:41,TCP,230
17:44:42,TCP,189
17:44:43,TCP,32
17:44:44,TCP,4
17:44:45,TCP,4
17:44:46,TCP,6
17:44:47,TCP,63
17:44:48,TCP,196
17:44:49,TCP,225
17:44:50,TCP,236
17:44:51,TCP,225
17:44:52,TCP,202
17:44:53,TCP,219
17:44:54,TCP,228
17:44:55,TCP,98
17:44:56,TCP,41
17:44:57,TCP,4
17:44:58,TCP,36
17:44:59,TCP,226
17:45:00,TCP,220
17:45:01,TCP,230
17:45:02,TCP,225
17:45:03,TCP,225
17:45:04,TCP,219
17:45:05,TCP,220
17:45:06,TCP,197
17:45:07,TCP,158
17:45:08,TCP,220
17:45:09,TCP,215
17:45:10,TCP,223
17:45:11,TCP,222
17:45:12,TCP,213
17:45:13,TCP,223
17:45:14,TCP,231
17:45:15,TCP,224
17:45:16,TCP,216
17:45:17,TCP,202
17:45:18,TCP,223
17:45:19,TCP,216
17:45:20,TCP,228
17:45:21,TCP,217
17:45:22,TCP,221
17:45:23,TCP,218
17:45:24,TCP,45
17:45:25,TCP,6
17:45:26,TCP,110
17:45:27,TCP,52
17:45:28,TCP,130
17:45:29,TCP,71
17:45:30,TCP,181
17:45:31,TCP,158
17:45:32,TCP,43
17:45:33,TCP,129
17:45:34,TCP,54
17:45:35,TCP,151
17:45:36,TCP,146
17:45:37,TCP,224
17:45:38,TCP,221
17:45:39,TCP,224
17:45:40,TCP,214
17:45:41,TCP,221
17:45:42,TCP,209
17:45:43,TCP,210
17:45:44,TCP,200
17:45:45,TCP,202
17:45:46,TCP,229
17:45:47,TCP,231
17:45:48,TCP,227
17:45:49,TCP,218
17:45:50,TCP,230
17:45:51,TCP,231
17:45:52,TCP,225
17:45:53,TCP,229
17:45:54,TCP,229
17:45:55,TCP,223
17:45:56,TCP,227
17:45:57,TCP,227
17:45:58,TCP,123
17:45:59,TCP,105
17:46:00,TCP,220
17:46:01,TCP,239
17:46:02,TCP,229
17:46:03,TCP,195
17:46:04,TCP,228
17:46:05,TCP,215
17:46:06,TCP,224
17:46:07,TCP,226
17:46:08,TCP,205
17:46:09,TCP,227
17:46:10,TCP,220
17:46:11,TCP,141
17:46:12,TCP,201
17:46:13,TCP,227
17:46:14,TCP,77
17:46:15,TCP,218
17:46:16,TCP,225
17:46:17,TCP,215
17:46:18,TCP,77
17:46:19,TCP,4
17:46:20,TCP,78
17:46:21,TCP,109
17:46:22,TCP,141
17:46:23,TCP,229
17:46:24,TCP,230
17:46:25,TCP,140
17:46:26,TCP,200
17:46:27,TCP,213
17:46:28,TCP,224
17:46:29,TCP,212
17:46:30,TCP,207
17:46:31,TCP,228
17:46:32,TCP,189
17:46:33,TCP,197
17:46:34,TCP,199
17:46:35,TCP,232
17:46:36,TCP,232
17:46:37,TCP,229
17:46:38,TCP,71
17:47:39,TCP,1
18:09:27,TCP,2
18:09:28,TCP,16
18:10:28,TCP,2
18:10:29,TCP,2
18:10:34,TCP,18
18:10:35,TCP,1
18:10:43,TCP,2
18:10:46,TCP,2
18:11:34,TCP,1
18:11:39,TCP,2
18:48:01,TCP,1
18:48:04,TCP,1
19:00:49,TCP,1
19:52:47,TCP,6
19:59:27,TCP,1
21:39:00,TCP,6
22:16:48,TCP,1
23:02:23,TCP,6
23:02:25,TCP,7
23:02:26,TCP,3
23:02:31,TCP,2
23:02:32,TCP,2
23:02:53,TCP,2
23:09:48,TCP,16
23:09:49,TCP,5
23:09:50,TCP,1
23:10:17,TCP,3
23:10:18,TCP,3
23:10:21,TCP,7
23:10:22,TCP,3
23:10:27,TCP,2
23:10:28,TCP,2
23:10:49,TCP,3
23:11:03,TCP,3
23:11:18,TCP,1
23:11:25,TCP,1
23:34:27,TCP,17
23:34:28,TCP,14
23:34:31,TCP,6
23:34:32,TCP,1
23:41:11,TCP,1
23:43:00,TCP,3
23:43:01,TCP,1
23:43:11,TCP,1
23:43:21,TCP,1
23:43:31,TCP,1
23:43:41,TCP,1
23:43:51,TCP,1
23:44:01,TCP,1
23:44:11,TCP,1
23:44:21,TCP,1
23:44:31,TCP,1
23:44:41,TCP,1
23:44:51,TCP,1
23:45:01,TCP,1
00:35:38,TCP,5
04:54:33,TCP,7
04:56:41,TCP,7
05:10:14,TCP,1
07:30:17,TCP,1
07:34:42,TCP,3
07:34:43,TCP,2
07:37:16,TCP,3
07:38:16,TCP,3
09:05:33,TCP,17
09:06:33,TCP,2
09:06:44,TCP,2
09:38:46,TCP,6
10:05:25,TCP,1
11:36:39,TCP,1
11:36:40,TCP,1
12:25:54,TCP,2
15:49:07,TCP,3
15:49:08,TCP,14
15:49:09,TCP,3
15:49:12,TCP,7
15:49:13,TCP,26
15:49:21,TCP,6
15:49:23,TCP,2
15:50:08,TCP,2
15:50:11,TCP,1
17:01:51,TCP,7
17:06:23,TCP,8
19:21:10,TCP,3
19:21:25,TCP,1
20:05:36,TCP,6
21:29:11,TCP,7
21:39:44,TCP,5
21:39:45,TCP,2
22:33:17,TCP,1
22:33:18,TCP,3
22:33:26,TCP,2
22:57:37,TCP,1
23:50:32,TCP,4
23:50:42,TCP,1
23:50:52,TCP,1
23:51:03,TCP,1
23:51:13,TCP,1
23:51:23,TCP,1
23:51:32,TCP,1
23:51:42,TCP,1
23:51:53,TCP,1
23:52:03,TCP,1
23:52:13,TCP,1
23:52:23,TCP,1
23:52:33,TCP,1
00:51:20,TCP,4
00:51:21,TCP,1
00:53:07,TCP,4
01:11:33,TCP,23
01:11:34,TCP,1
01:11:40,TCP,3
03:02:14,TCP,3
03:02:15,TCP,15
03:02:17,TCP,8
03:02:18,TCP,8
03:02:19,TCP,1
03:02:21,TCP,2
03:02:22,TCP,1
03:02:23,TCP,2
03:02:27,TCP,2
03:02:28,TCP,1
03:02:37,TCP,2
03:03:15,TCP,2
03:03:17,TCP,2
03:04:10,TCP,62
03:04:11,TCP,108
03:04:12,TCP,127
03:04:13,TCP,124
03:04:14,TCP,124
03:04:15,TCP,130
03:04:16,TCP,120
03:04:17,TCP,125
03:04:18,TCP,128
03:04:19,TCP,135
03:04:20,TCP,126
03:04:21,TCP,123
03:04:22,TCP,121
03:04:23,TCP,110
03:04:24,TCP,121
03:04:25,TCP,132
03:04:26,TCP,118
03:04:27,TCP,124
03:04:28,TCP,126
03:04:29,TCP,121
03:04:30,TCP,125
03:04:31,TCP,127
03:04:32,TCP,126
03:04:33,TCP,136
03:04:34,TCP,128
03:04:35,TCP,135
03:04:36,TCP,127
03:04:37,TCP,130
03:04:38,TCP,113
03:04:39,TCP,123
03:04:40,TCP,116
03:04:41,TCP,126
03:04:42,TCP,137
03:04:43,TCP,120
03:04:44,TCP,129
03:04:45,TCP,125
03:04:46,TCP,135
03:04:47,TCP,138
03:04:48,TCP,141
03:04:49,TCP,102
03:04:50,TCP,116
03:04:51,TCP,129
03:04:52,TCP,137
03:04:53,TCP,129
03:04:54,TCP,109
03:04:55,TCP,128
03:04:56,TCP,122
03:04:57,TCP,130
03:04:58,TCP,123
03:04:59,TCP,122
03:05:00,TCP,131
03:05:01,TCP,123
03:05:02,TCP,126
03:05:03,TCP,121
03:05:04,TCP,116
03:05:05,TCP,125
03:05:06,TCP,114
03:05:07,TCP,133
03:05:08,TCP,133
03:05:09,TCP,126
03:05:10,TCP,131
03:05:11,TCP,123
03:05:12,TCP,131
03:05:13,TCP,131
03:05:14,TCP,140
03:05:15,TCP,129
03:05:16,TCP,108
03:05:17,TCP,140
03:05:18,TCP,114
03:05:19,TCP,119
03:05:20,TCP,129
03:05:21,TCP,125
03:05:22,TCP,122
03:05:23,TCP,127
03:05:24,TCP,105
03:05:25,TCP,120
03:05:26,TCP,133
03:05:27,TCP,135
03:05:28,TCP,105
03:05:29,TCP,118
03:05:30,TCP,126
03:05:31,TCP,104
03:05:32,TCP,100
03:05:33,TCP,104
03:05:34,TCP,50
03:05:35,TCP,71
03:05:36,TCP,73
03:05:37,TCP,74
03:05:38,TCP,92
03:05:39,TCP,68
03:05:40,TCP,79
03:05:41,TCP,81
03:05:42,TCP,61
03:05:43,TCP,84
03:05:44,TCP,50
03:05:45,TCP,70
03:05:46,TCP,90
03:05:47,TCP,53
03:05:48,TCP,62
03:05:49,TCP,131
03:05:50,TCP,122
03:05:51,TCP,117
03:05:52,TCP,54
03:05:53,TCP,33
03:05:54,TCP,14
03:05:55,TCP,5
03:05:56,TCP,8
03:05:57,TCP,11
03:05:58,TCP,40
03:05:59,TCP,65
03:06:00,TCP,137
03:06:01,TCP,133
03:06:02,TCP,132
03:06:03,TCP,122
03:06:04,TCP,127
03:06:05,TCP,126
03:06:06,TCP,130
03:06:07,TCP,129
03:06:08,TCP,131
03:06:09,TCP,118
03:06:10,TCP,124
03:06:11,TCP,133
03:06:12,TCP,124
03:06:13,TCP,148
03:06:14,TCP,124
03:06:15,TCP,124
03:06:16,TCP,124
03:06:17,TCP,140
03:06:18,TCP,133
03:06:19,TCP,130
03:06:20,TCP,125
03:06:21,TCP,129
03:06:22,TCP,123
03:06:23,TCP,9
[010],TCP,1
03:06:23,TCP,110
03:06:24,TCP,104
03:06:25,TCP,121
03:06:26,TCP,129
03:06:27,TCP,134
03:06:28,TCP,115
03:06:29,TCP,142
03:06:30,TCP,126
03:06:31,TCP,129
03:06:32,TCP,118
03:06:33,TCP,126
03:06:34,TCP,128
03:06:35,TCP,93
03:06:36,TCP,126
03:06:37,TCP,127
03:06:38,TCP,131
03:06:39,TCP,137
03:06:40,TCP,68
03:06:41,TCP,128
03:06:42,TCP,112
03:06:43,TCP,132
03:06:44,TCP,135
03:06:45,TCP,130
03:06:46,TCP,140
03:06:47,TCP,131
03:06:48,TCP,129
03:06:49,TCP,128
03:06:50,TCP,128
03:06:51,TCP,123
03:06:52,TCP,115
03:06:53,TCP,135
03:06:54,TCP,123
03:06:55,TCP,123
03:06:56,TCP,127
03:06:57,TCP,120
03:06:58,TCP,120
03:06:59,TCP,118
03:07:00,TCP,122
03:07:01,TCP,131
03:07:02,TCP,134
03:07:03,TCP,130
03:07:04,TCP,102
03:07:05,TCP,126
03:07:06,TCP,134
03:07:07,TCP,132
03:07:08,TCP,130
03:07:09,TCP,116
03:07:10,TCP,131
03:07:11,TCP,136
03:07:12,TCP,128
03:07:13,TCP,120
03:07:14,TCP,119
03:07:15,TCP,104
03:07:16,TCP,74
03:07:17,TCP,100
03:07:18,TCP,116
03:07:19,TCP,88
03:07:20,TCP,108
03:07:21,TCP,134
03:07:22,TCP,138
03:07:23,TCP,111
03:07:24,TCP,126
03:07:25,TCP,126
03:07:26,TCP,125
03:07:27,TCP,107
03:07:28,TCP,138
03:07:29,TCP,129
03:07:30,TCP,129
03:07:31,TCP,118
03:07:32,TCP,112
03:07:33,TCP,103
03:07:34,TCP,110
03:07:35,TCP,114
03:07:36,TCP,140
03:07:37,TCP,129
03:07:38,TCP,65
03:07:39,TCP,117
03:07:40,TCP,126
03:07:41,TCP,124
03:07:42,TCP,128
03:07:43,TCP,138
03:07:44,TCP,124
03:07:45,TCP,135
03:07:46,TCP,138
03:07:47,TCP,125
03:07:48,TCP,128
03:07:49,TCP,126
03:07:50,TCP,137
03:07:51,TCP,120
03:07:52,TCP,128
03:07:53,TCP,134
03:07:54,TCP,117
03:07:55,TCP,128
03:07:56,TCP,126
03:07:57,TCP,119
03:07:58,TCP,128
03:07:59,TCP,137
03:08:00,TCP,138
03:08:01,TCP,128
03:08:02,TCP,138
03:08:03,TCP,129
03:08:04,TCP,107
03:08:05,TCP,142
03:08:06,TCP,124
03:08:07,TCP,121
03:08:08,TCP,124
03:08:09,TCP,122
03:08:10,TCP,102
03:08:11,TCP,120
03:08:12,TCP,117
03:08:13,TCP,122
03:08:14,TCP,131
03:08:15,TCP,112
03:08:16,TCP,121
03:08:17,TCP,136
03:08:18,TCP,139
03:08:19,TCP,128
03:08:20,TCP,121
03:08:21,TCP,122
03:08:22,TCP,125
03:08:23,TCP,118
03:08:24,TCP,135
03:08:25,TCP,133
03:08:26,TCP,113
03:08:27,TCP,111
03:08:28,TCP,121
03:08:29,TCP,127
03:08:30,TCP,113
03:08:31,TCP,116
03:08:32,TCP,116
03:08:33,TCP,119
03:08:34,TCP,125
03:08:35,TCP,125
03:08:36,TCP,104
03:08:37,TCP,110
03:08:38,TCP,134
03:08:39,TCP,127
03:08:40,TCP,120
03:08:41,TCP,119
03:08:42,TCP,132
03:08:43,TCP,133
03:08:44,TCP,122
03:08:45,TCP,131
03:08:46,TCP,135
03:08:47,TCP,105
03:08:48,TCP,108
03:08:49,TCP,123
03:08:50,TCP,125
03:08:51,TCP,99
03:08:52,TCP,125
03:08:53,TCP,92
03:08:54,TCP,134
03:08:55,TCP,144
03:08:56,TCP,98
03:08:57,TCP,122
03:08:58,TCP,106
03:08:59,TCP,112
03:09:00,TCP,121
03:09:01,TCP,114
03:09:02,TCP,98
03:09:03,TCP,117
03:09:04,TCP,96
03:09:05,TCP,119
03:09:06,TCP,95
03:09:07,TCP,106
03:09:08,TCP,118
03:09:09,TCP,134
03:09:10,TCP,125
03:09:11,TCP,118
03:09:12,TCP,115
03:09:13,TCP,124
03:09:14,TCP,120
03:09:15,TCP,119
03:09:16,TCP,115
03:09:17,TCP,118
03:09:18,TCP,101
03:09:19,TCP,97
03:09:20,TCP,127
03:09:21,TCP,114
03:09:22,TCP,118
03:09:23,TCP,99
03:09:24,TCP,112
03:09:25,TCP,127
03:09:26,TCP,122
03:09:27,TCP,116
03:09:28,TCP,127
03:09:29,TCP,142
03:09:30,TCP,118
03:09:31,TCP,116
03:09:32,TCP,119
03:09:33,TCP,95
03:09:34,TCP,43
